19820913.0,0.0
19820914.0,0.0
19820915.0,0.2
19820916.0,0.0
19820917.0,0.0
19820918.0,0.0
19820919.0,0.0
19820920.0,0.0
19820921.0,4.4
19820922.0,0.0
19820923.0,0.0
19820924.0,0.0
19820925.0,0.1
19820926.0,0.0
19820927.0,0.6
19820928.0,5.6
19820929.0,0.0
19820930.0,0.0
19821001.0,0.0
19821002.0,4.0
19821003.0,3.4
19821004.0,1.8
19821005.0,0.2
19821006.0,0.0
19821007.0,0.3
19821008.0,0.0
19821009.0,0.0
19821010.0,0.0
19821011.0,0.0
19821012.0,0.0
19821013.0,0.0
19821014.0,0.0
19821015.0,0.0
19821016.0,1.5
19821017.0,1.5
19821018.0,7.6
19821019.0,0.5
19821020.0,0.0
19821021.0,0.0
19821022.0,0.0
19821023.0,0.0
19821024.0,13.7
19821025.0,11.8
19821026.0,9.2
19821027.0,20.8
19821028.0,0.0
19821029.0,0.0
19821030.0,0.0
19821031.0,0.0
19821101.0,0.0
19821102.0,0.0
19821103.0,0.0
19821104.0,0.0
19821105.0,0.0
19821106.0,0.0
19821107.0,0.0
19821108.0,0.0
19821109.0,0.0
19821110.0,0.0
19821111.0,0.0
19821112.0,3.8
19821113.0,10.5
19821114.0,0.0
19821115.0,0.0
19821116.0,0.0
19821117.0,0.0
19821118.0,0.0
19821119.0,0.0
19821120.0,0.0
19821121.0,0.0
19821122.0,7.9
19821123.0,0.0
19821124.0,0.0
19821125.0,0.0
19821126.0,0.1
19821127.0,0.3
19821128.0,0.0
19821129.0,5.8
19821130.0,7.3
19821201.0,2.6
19821202.0,0.0
19821203.0,2.4
19821204.0,0.1
19821205.0,1.5
19821206.0,0.0
19821207.0,0.0
19821208.0,1.4
19821209.0,0.0
19821210.0,0.2
19821211.0,0.1
19821212.0,13.1
19821213.0,12.6
19821214.0,0.1
19821215.0,0.0
19821216.0,0.0
19821217.0,0.0
19821218.0,0.0
19821219.0,0.0
19821220.0,0.0
19821221.0,6.8
19821222.0,6.2
19821223.0,0.3
19821224.0,0.0
19821225.0,1.3
19821226.0,0.9
19821227.0,0.8
19821228.0,0.8
19821229.0,0.0
19821230.0,13.3
19821231.0,1.3
19830101.0,0.0
19830102.0,0.0
19830103.0,0.0
19830104.0,0.0
19830105.0,2.0
19830106.0,0.0
19830107.0,0.0
19830108.0,0.0
19830109.0,0.0
19830110.0,0.0
19830111.0,0.0
19830112.0,0.0
19830113.0,8.6
19830114.0,1.2
19830115.0,0.0
19830116.0,0.0
19830117.0,0.0
19830118.0,0.0
19830119.0,0.0
19830120.0,0.4
19830121.0,0.5
19830122.0,0.0
19830123.0,0.0
19830124.0,0.0
19830125.0,0.0
19830126.0,1.7
19830127.0,0.0
19830128.0,0.0
19830129.0,0.0
19830130.0,0.0
19830131.0,0.0
19830201.0,0.0
19830202.0,0.0
19830203.0,0.1
19830204.0,0.0
19830205.0,0.2
19830206.0,0.4
19830207.0,1.7
19830208.0,0.0
19830209.0,1.0
19830210.0,0.1
19830211.0,0.0
19830212.0,0.1
19830213.0,1.9
19830214.0,0.2
19830215.0,0.0
19830216.0,0.0
19830217.0,0.0
19830218.0,0.0
19830219.0,3.6
19830220.0,0.3
19830221.0,2.3
19830222.0,0.3
19830223.0,0.0
19830224.0,0.0
19830225.0,0.0
19830226.0,0.0
19830227.0,0.0
19830228.0,0.0
19830301.0,0.1
19830302.0,0.0
19830303.0,0.0
19830304.0,5.0
19830305.0,0.0
19830306.0,0.0
19830307.0,0.0
19830308.0,0.0
19830309.0,0.0
19830310.0,0.1
19830311.0,0.5
19830312.0,0.0
19830313.0,0.0
19830314.0,0.0
19830315.0,0.0
19830316.0,4.2
19830317.0,12.4
19830318.0,0.0
19830319.0,0.0
19830320.0,0.0
19830321.0,0.0
19830322.0,0.0
19830323.0,0.0
19830324.0,2.7
19830325.0,0.3
19830326.0,1.7
19830327.0,0.0
19830328.0,0.0
19830329.0,0.0
19830330.0,0.0
19830331.0,0.0
19830401.0,0.0
19830402.0,0.0
19830403.0,0.0
19830404.0,0.0
19830405.0,0.4
19830406.0,0.0
19830407.0,2.1
19830408.0,0.0
19830409.0,0.7
19830410.0,9.8
19830411.0,0.0
19830412.0,0.0
19830413.0,0.0
19830414.0,1.4
19830415.0,1.0
19830416.0,17.1
19830417.0,0.0
19830418.0,0.0
19830419.0,2.3
19830420.0,3.7
19830421.0,1.7
19830422.0,19.5
19830423.0,4.6
19830424.0,0.0
19830425.0,0.0
19830426.0,0.0
19830427.0,4.6
19830428.0,23.8
19830429.0,0.1
19830430.0,0.0
19830501.0,0.0
19830502.0,0.0
19830503.0,0.0
19830504.0,0.0
19830505.0,0.0
19830506.0,0.0
19830507.0,0.0
19830508.0,1.6
19830509.0,0.0
19830510.0,0.0
19830511.0,2.9
19830512.0,13.2
19830513.0,3.0
19830514.0,0.0
19830515.0,0.0
19830516.0,0.0
19830517.0,0.0
19830518.0,2.8
19830519.0,22.4
19830520.0,3.1
19830521.0,2.4
19830522.0,1.7
19830523.0,0.6
19830524.0,0.0
19830525.0,0.0
19830526.0,0.0
19830527.0,0.0
19830528.0,0.0
19830529.0,0.0
19830530.0,12.5
19830531.0,0.7
19830601.0,0.2
19830602.0,2.7
19830603.0,2.0
19830604.0,0.0
19830605.0,0.0
19830606.0,0.0
19830607.0,0.0
19830608.0,0.6
19830609.0,15.6
19830610.0,22.1
19830611.0,0.1
19830612.0,0.0
19830613.0,0.0
19830614.0,0.0
19830615.0,0.0
19830616.0,3.6
19830617.0,0.0
19830618.0,0.6
19830619.0,0.0
19830620.0,1.8
19830621.0,5.7
19830622.0,0.0
19830623.0,0.0
19830624.0,0.0
19830625.0,0.0
19830626.0,0.0
19830627.0,0.0
19830628.0,0.3
19830629.0,1.0
19830630.0,0.7
19830701.0,8.8
19830702.0,1.2
19830703.0,2.8
19830704.0,4.4
19830705.0,0.0
19830706.0,0.0
19830707.0,0.0
19830708.0,0.0
19830709.0,2.1
19830710.0,26.2
19830711.0,0.2
19830712.0,0.0
19830713.0,0.0
19830714.0,0.1
19830715.0,0.2
19830716.0,6.7
19830717.0,5.7
19830718.0,2.0
19830719.0,0.4
19830720.0,0.0
19830721.0,0.0
19830722.0,0.0
19830723.0,0.0
19830724.0,10.5
19830725.0,0.5
19830726.0,0.0
19830727.0,0.0
19830728.0,0.0
19830729.0,0.0
19830730.0,0.0
19830731.0,0.0
19830801.0,0.0
19830802.0,0.0
19830803.0,0.4
19830804.0,1.9
19830805.0,0.0
19830806.0,0.0
19830807.0,0.0
19830808.0,0.0
19830809.0,0.0
19830810.0,0.0
19830811.0,0.0
19830812.0,0.0
19830813.0,0.8
19830814.0,0.5
19830815.0,0.0
19830816.0,0.0
19830817.0,0.0
19830818.0,0.1
19830819.0,0.0
19830820.0,0.0
19830821.0,1.0
19830822.0,1.9
19830823.0,1.3
19830824.0,2.8
19830825.0,14.2
19830826.0,1.4
19830827.0,0.0
19830828.0,0.0
19830829.0,0.7
19830830.0,0.1
19830831.0,0.0
19830901.0,0.0
19830902.0,0.0
19830903.0,3.6
19830904.0,0.0
19830905.0,0.0
19830906.0,0.0
19830907.0,0.0
19830908.0,0.0
19830909.0,0.1
19830910.0,21.5
19830911.0,11.2
19830912.0,0.0
19830913.0,0.0
19830914.0,0.6
19830915.0,0.0
19830916.0,0.0
19830917.0,0.0
19830918.0,0.0
19830919.0,0.0
19830920.0,0.0
19830921.0,0.0
19830922.0,0.0
19830923.0,0.0
19830924.0,0.0
19830925.0,5.6
19830926.0,35.3
19830927.0,17.3
19830928.0,6.1
19830929.0,0.0
19830930.0,0.0
19831001.0,2.3
19831002.0,0.1
19831003.0,0.0
19831004.0,0.3
19831005.0,0.0
19831006.0,0.0
19831007.0,0.4
19831008.0,0.0
19831009.0,0.0
19831010.0,0.2
19831011.0,1.8
19831012.0,6.1
19831013.0,0.0
19831014.0,1.1
19831015.0,0.0
19831016.0,0.0
19831017.0,0.0
19831018.0,0.0
19831019.0,0.0
19831020.0,0.0
19831021.0,0.0
19831022.0,4.6
19831023.0,0.0
19831024.0,0.6
19831025.0,1.0
19831026.0,0.0
19831027.0,0.2
19831028.0,0.0
19831029.0,0.0
19831030.0,0.3
19831031.0,3.1
19831101.0,0.7
19831102.0,0.8
19831103.0,1.9
19831104.0,0.1
19831105.0,0.0
19831106.0,0.0
19831107.0,0.0
19831108.0,0.6
19831109.0,0.5
19831110.0,0.0
19831111.0,0.0
19831112.0,0.0
19831113.0,0.0
19831114.0,0.0
19831115.0,1.8
19831116.0,0.0
19831117.0,0.0
19831118.0,0.0
19831119.0,0.0
19831120.0,0.0
19831121.0,0.0
19831122.0,15.9
19831123.0,4.4
19831124.0,0.6
19831125.0,0.2
19831126.0,0.0
19831127.0,0.0
19831128.0,2.2
19831129.0,0.0
19831130.0,0.0
19831201.0,0.0
19831202.0,0.0
19831203.0,0.0
19831204.0,0.0
19831205.0,0.0
19831206.0,0.0
19831207.0,0.0
19831208.0,1.0
19831209.0,9.3
19831210.0,18.7
19831211.0,3.9
19831212.0,0.2
19831213.0,2.7
19831214.0,2.1
19831215.0,3.3
19831216.0,0.0
19831217.0,16.3
19831218.0,1.1
19831219.0,0.0
19831220.0,11.6
19831221.0,1.2
19831222.0,0.0
19831223.0,0.0
19831224.0,0.0
19831225.0,0.5
19831226.0,0.4
19831227.0,0.0
19831228.0,0.0
19831229.0,13.5
19831230.0,0.0
19831231.0,0.0
19840101.0,0.0
19840102.0,0.0
19840103.0,0.0
19840104.0,0.0
19840105.0,0.0
19840106.0,11.9
19840107.0,0.0
19840108.0,0.0
19840109.0,0.0
19840110.0,0.0
19840111.0,0.0
19840112.0,5.7
19840113.0,0.0
19840114.0,51.0
19840115.0,3.8
19840116.0,0.8
19840117.0,8.8
19840118.0,3.9
19840119.0,0.2
19840120.0,0.0
19840121.0,0.0
19840122.0,0.0
19840123.0,0.0
19840124.0,0.1
19840125.0,0.0
19840126.0,0.0
19840127.0,0.0
19840128.0,2.6
19840129.0,0.0
19840130.0,0.2
19840131.0,0.0
19840201.0,0.0
19840202.0,0.0
19840203.0,0.0
19840204.0,15.2
19840205.0,2.7
19840206.0,0.0
19840207.0,0.2
19840208.0,0.0
19840209.0,0.0
19840210.0,0.0
19840211.0,0.3
19840212.0,22.1
19840213.0,11.7
19840214.0,0.0
19840215.0,0.0
19840216.0,0.0
19840217.0,0.0
19840218.0,0.0
19840219.0,7.5
19840220.0,0.0
19840221.0,0.0
19840222.0,0.0
19840223.0,0.0
19840224.0,0.0
19840225.0,0.0
19840226.0,0.0
19840227.0,0.0
19840228.0,0.0
19840229.0,0.0
19840301.0,0.0
19840302.0,0.0
19840303.0,0.0
19840304.0,6.5
19840305.0,0.0
19840306.0,8.0
19840307.0,1.0
19840308.0,0.8
19840309.0,0.0
19840310.0,0.0
19840311.0,0.0
19840312.0,1.3
19840313.0,42.8
19840314.0,13.1
19840315.0,0.5
19840316.0,0.3
19840317.0,17.9
19840318.0,10.4
19840319.0,0.0
19840320.0,0.0
19840321.0,0.0
19840322.0,1.2
19840323.0,0.0
19840324.0,0.0
19840325.0,0.0
19840326.0,0.3
19840327.0,0.0
19840328.0,0.0
19840329.0,0.0
19840330.0,0.0
19840331.0,0.0
19840401.0,0.2
19840402.0,0.8
19840403.0,0.0
19840404.0,0.0
19840405.0,0.0
19840406.0,0.0
19840407.0,0.0
19840408.0,0.0
19840409.0,3.6
19840410.0,0.0
19840411.0,0.0
19840412.0,0.0
19840413.0,0.0
19840414.0,0.0
19840415.0,0.0
19840416.0,0.0
19840417.0,0.0
19840418.0,0.0
19840419.0,0.0
19840420.0,0.2
19840421.0,0.2
19840422.0,0.0
19840423.0,0.0
19840424.0,0.0
19840425.0,0.0
19840426.0,0.0
19840427.0,1.3
19840428.0,0.5
19840429.0,5.3
19840430.0,0.0
19840501.0,0.2
19840502.0,0.7
19840503.0,0.0
19840504.0,0.0
19840505.0,0.0
19840506.0,0.1
19840507.0,0.7
19840508.0,0.0
19840509.0,12.7
19840510.0,4.6
19840511.0,1.7
19840512.0,0.0
19840513.0,0.0
19840514.0,0.0
19840515.0,0.0
19840516.0,0.0
19840517.0,0.0
19840518.0,0.0
19840519.0,1.5
19840520.0,3.5
19840521.0,0.0
19840522.0,0.0
19840523.0,0.0
19840524.0,0.3
19840525.0,21.8
19840526.0,0.4
19840527.0,0.0
19840528.0,0.0
19840529.0,0.0
19840530.0,0.3
19840531.0,0.3
19840601.0,0.0
19840602.0,0.0
19840603.0,0.0
19840604.0,0.0
19840605.0,0.0
19840606.0,0.3
19840607.0,0.0
19840608.0,0.0
19840609.0,0.0
19840610.0,0.0
19840611.0,0.0
19840612.0,0.0
19840613.0,0.0
19840614.0,0.0
19840615.0,0.0
19840616.0,0.0
19840617.0,0.0
19840618.0,0.0
19840619.0,0.0
19840620.0,0.0
19840621.0,1.6
19840622.0,0.4
19840623.0,0.1
19840624.0,0.5
19840625.0,0.0
19840626.0,0.0
19840627.0,0.0
19840628.0,0.1
19840629.0,0.0
19840630.0,4.2
19840701.0,1.7
19840702.0,1.0
19840703.0,1.0
19840704.0,0.0
19840705.0,0.0
19840706.0,11.6
19840707.0,26.3
19840708.0,2.3
19840709.0,0.0
19840710.0,0.0
19840711.0,0.0
19840712.0,0.0
19840713.0,0.0
19840714.0,0.1
19840715.0,2.3
19840716.0,13.0
19840717.0,14.9
19840718.0,0.0
19840719.0,0.0
19840720.0,0.0
19840721.0,0.0
19840722.0,0.1
19840723.0,8.6
19840724.0,0.0
19840725.0,0.1
19840726.0,0.3
19840727.0,0.0
19840728.0,0.0
19840729.0,0.0
19840730.0,1.9
19840731.0,0.0
19840801.0,0.0
19840802.0,0.0
19840803.0,0.0
19840804.0,0.0
19840805.0,7.3
19840806.0,0.0
19840807.0,0.0
19840808.0,0.0
19840809.0,0.0
19840810.0,0.0
19840811.0,0.0
19840812.0,0.0
19840813.0,0.0
19840814.0,0.1
19840815.0,0.0
19840816.0,0.0
19840817.0,4.8
19840818.0,0.0
19840819.0,0.0
19840820.0,0.4
19840821.0,0.0
19840822.0,0.0
19840823.0,0.0
19840824.0,1.2
19840825.0,0.0
19840826.0,0.0
19840827.0,0.1
19840828.0,2.3
19840829.0,0.0
19840830.0,2.5
19840831.0,1.8
19840901.0,0.0
19840902.0,0.0
19840903.0,0.0
19840904.0,0.0
19840905.0,0.0
19840906.0,0.1
19840907.0,3.5
19840908.0,0.3
19840909.0,0.0
19840910.0,0.0
19840911.0,0.0
19840912.0,0.0
19840913.0,0.0
19840914.0,4.5
19840915.0,0.1
19840916.0,0.1
19840917.0,0.0
19840918.0,0.0
19840919.0,0.0
19840920.0,0.0
19840921.0,0.0
19840922.0,9.1
19840923.0,1.6
19840924.0,0.0
19840925.0,0.0
19840926.0,0.0
19840927.0,0.0
19840928.0,0.0
19840929.0,0.0
19840930.0,0.0
19841001.0,9.8
19841002.0,3.0
19841003.0,1.4
19841004.0,0.6
19841005.0,0.0
19841006.0,0.0
19841007.0,0.0
19841008.0,3.3
19841009.0,3.7
19841010.0,0.0
19841011.0,0.0
19841012.0,0.0
19841013.0,0.0
19841014.0,0.0
19841015.0,0.0
19841016.0,0.0
19841017.0,0.0
19841018.0,0.0
19841019.0,0.9
19841020.0,0.0
19841021.0,0.0
19841022.0,1.2
19841023.0,0.0
19841024.0,0.0
19841025.0,0.0
19841026.0,0.0
19841027.0,0.0
19841028.0,0.0
19841029.0,0.0
19841030.0,0.1
19841031.0,13.6
19841101.0,0.0
19841102.0,0.0
19841103.0,0.0
19841104.0,0.7
19841105.0,0.0
19841106.0,0.0
19841107.0,0.0
19841108.0,0.0
19841109.0,0.0
19841110.0,0.0
19841111.0,0.0
19841112.0,0.0
19841113.0,0.0
19841114.0,0.1
19841115.0,0.0
19841116.0,0.0
19841117.0,41.3
19841118.0,0.0
19841119.0,13.2
19841120.0,0.4
19841121.0,0.0
19841122.0,0.0
19841123.0,0.9
19841124.0,9.4
19841125.0,3.6
19841126.0,0.0
19841127.0,0.0
19841128.0,0.0
19841129.0,0.0
19841130.0,0.0
19841201.0,0.0
19841202.0,0.0
19841203.0,0.0
19841204.0,0.0
19841205.0,3.1
19841206.0,0.3
19841207.0,0.0
19841208.0,2.4
19841209.0,3.1
19841210.0,0.0
19841211.0,2.8
19841212.0,29.6
19841213.0,3.3
19841214.0,0.0
19841215.0,0.0
19841216.0,0.0
19841217.0,2.9
19841218.0,0.0
19841219.0,0.0
19841220.0,0.0
19841221.0,0.0
19841222.0,0.1
19841223.0,0.3
19841224.0,0.0
19841225.0,0.0
19841226.0,0.0
19841227.0,0.0
19841228.0,0.0
19841229.0,0.0
19841230.0,14.5
19841231.0,0.1
19850101.0,0.0
19850102.0,0.0
19850103.0,0.0
19850104.0,0.0
19850105.0,0.0
19850106.0,0.0
19850107.0,0.0
19850108.0,0.0
19850109.0,0.0
19850110.0,0.0
19850111.0,0.0
19850112.0,0.0
19850113.0,0.0
19850114.0,0.0
19850115.0,0.0
19850116.0,0.0
19850117.0,1.0
19850118.0,0.0
19850119.0,0.0
19850120.0,0.0
19850121.0,0.0
19850122.0,1.2
19850123.0,3.7
19850124.0,0.0
19850125.0,0.0
19850126.0,2.6
19850127.0,0.0
19850128.0,0.0
19850129.0,0.0
19850130.0,0.0
19850131.0,0.0
19850201.0,0.0
19850202.0,2.2
19850203.0,2.1
19850204.0,0.0
19850205.0,0.0
19850206.0,0.0
19850207.0,0.0
19850208.0,0.0
19850209.0,10.1
19850210.0,1.0
19850211.0,0.0
19850212.0,17.6
19850213.0,0.0
19850214.0,0.0
19850215.0,0.0
19850216.0,0.0
19850217.0,0.0
19850218.0,0.0
19850219.0,36.2
19850220.0,3.4
19850221.0,0.0
19850222.0,0.0
19850223.0,0.6
19850224.0,0.0
19850225.0,0.0
19850226.0,0.0
19850227.0,0.0
19850228.0,0.8
19850301.0,4.9
19850302.0,0.2
19850303.0,0.0
19850304.0,0.0
19850305.0,0.0
19850306.0,0.0
19850307.0,0.0
19850308.0,10.8
19850309.0,1.5
19850310.0,0.0
19850311.0,0.0
19850312.0,0.0
19850313.0,0.0
19850314.0,25.9
19850315.0,0.8
19850316.0,0.0
19850317.0,0.0
19850318.0,0.0
19850319.0,0.0
19850320.0,5.1
19850321.0,0.0
19850322.0,0.0
19850323.0,0.3
19850324.0,0.0
19850325.0,0.0
19850326.0,0.0
19850327.0,0.0
19850328.0,0.0
19850329.0,0.0
19850330.0,0.0
19850331.0,0.8
19850401.0,0.0
19850402.0,0.0
19850403.0,0.0
19850404.0,0.1
19850405.0,0.0
19850406.0,0.0
19850407.0,0.0
19850408.0,0.0
19850409.0,0.0
19850410.0,0.0
19850411.0,0.0
19850412.0,0.0
19850413.0,0.0
19850414.0,0.0
19850415.0,0.0
19850416.0,0.0
19850417.0,0.0
19850418.0,0.0
19850419.0,0.0
19850420.0,1.1
19850421.0,0.0
19850422.0,8.5
19850423.0,0.0
19850424.0,0.0
19850425.0,0.0
19850426.0,0.0
19850427.0,0.0
19850428.0,0.0
19850429.0,0.0
19850430.0,0.0
19850501.0,0.0
19850502.0,0.0
19850503.0,0.0
19850504.0,0.0
19850505.0,0.0
19850506.0,0.0
19850507.0,0.0
19850508.0,0.0
19850509.0,0.0
19850510.0,0.0
19850511.0,0.0
19850512.0,0.0
19850513.0,0.2
19850514.0,23.1
19850515.0,7.5
19850516.0,4.6
19850517.0,0.8
19850518.0,0.0
19850519.0,0.0
19850520.0,0.0
19850521.0,0.0
19850522.0,0.1
19850523.0,0.0
19850524.0,0.0
19850525.0,0.0
19850526.0,0.0
19850527.0,0.0
19850528.0,0.0
19850529.0,0.8
19850530.0,0.3
19850531.0,0.1
19850601.0,2.8
19850602.0,0.4
19850603.0,0.0
19850604.0,0.0
19850605.0,5.2
19850606.0,0.2
19850607.0,0.0
19850608.0,0.0
19850609.0,0.0
19850610.0,0.0
19850611.0,0.0
19850612.0,0.0
19850613.0,0.1
19850614.0,0.1
19850615.0,0.1
19850616.0,0.1
19850617.0,0.0
19850618.0,0.0
19850619.0,0.0
19850620.0,0.0
19850621.0,0.0
19850622.0,0.6
19850623.0,1.2
19850624.0,3.0
19850625.0,0.3
19850626.0,0.4
19850627.0,0.0
19850628.0,0.0
19850629.0,0.0
19850630.0,0.0
19850701.0,0.0
19850702.0,0.0
19850703.0,0.0
19850704.0,0.0
19850705.0,0.0
19850706.0,0.0
19850707.0,0.0
19850708.0,0.0
19850709.0,0.0
19850710.0,0.0
19850711.0,0.0
19850712.0,0.0
19850713.0,12.7
19850714.0,34.5
19850715.0,0.0
19850716.0,0.0
19850717.0,0.5
19850718.0,0.3
19850719.0,0.0
19850720.0,0.5
19850721.0,3.5
19850722.0,1.1
19850723.0,0.0
19850724.0,1.7
19850725.0,0.4
19850726.0,0.0
19850727.0,0.0
19850728.0,5.4
19850729.0,0.1
19850730.0,0.0
19850731.0,0.0
19850801.0,0.0
19850802.0,0.1
19850803.0,7.4
19850804.0,6.8
19850805.0,0.0
19850806.0,0.0
19850807.0,0.0
19850808.0,0.0
19850809.0,0.0
19850810.0,0.0
19850811.0,0.0
19850812.0,10.5
19850813.0,6.1
19850814.0,6.7
19850815.0,0.0
19850816.0,0.0
19850817.0,0.0
19850818.0,0.0
19850819.0,1.4
19850820.0,0.0
19850821.0,0.0
19850822.0,0.0
19850823.0,0.0
19850824.0,0.0
19850825.0,0.0
19850826.0,0.0
19850827.0,6.2
19850828.0,0.5
19850829.0,0.0
19850830.0,0.0
19850831.0,0.0
19850901.0,4.7
19850902.0,0.0
19850903.0,0.0
19850904.0,0.0
19850905.0,6.6
19850906.0,1.1
19850907.0,3.8
19850908.0,0.0
19850909.0,0.0
19850910.0,0.0
19850911.0,4.6
19850912.0,0.0
19850913.0,0.0
19850914.0,0.0
19850915.0,0.0
19850916.0,1.8
19850917.0,0.0
19850918.0,0.0
19850919.0,0.0
19850920.0,0.0
19850921.0,0.0
19850922.0,0.0
19850923.0,0.0
19850924.0,0.0
19850925.0,0.0
19850926.0,0.0
19850927.0,0.3
19850928.0,0.0
19850929.0,0.0
19850930.0,0.0
19851001.0,0.0
19851002.0,0.0
19851003.0,0.0
19851004.0,2.2
19851005.0,0.0
19851006.0,0.0
19851007.0,0.0
19851008.0,0.0
19851009.0,0.0
19851010.0,0.0
19851011.0,0.0
19851012.0,0.0
19851013.0,0.0
19851014.0,10.7
19851015.0,0.0
19851016.0,0.4
19851017.0,0.0
19851018.0,0.0
19851019.0,0.0
19851020.0,0.0
19851021.0,0.2
19851022.0,2.5
19851023.0,0.0
19851024.0,0.5
19851025.0,0.0
19851026.0,5.9
19851027.0,6.0
19851028.0,1.7
19851029.0,0.0
19851030.0,0.0
19851031.0,0.0
19851101.0,0.0
19851102.0,0.0
19851103.0,5.3
19851104.0,2.3
19851105.0,1.6
19851106.0,15.5
19851107.0,0.0
19851108.0,0.0
19851109.0,0.0
19851110.0,0.0
19851111.0,0.0
19851112.0,0.0
19851113.0,1.6
19851114.0,0.0
19851115.0,0.0
19851116.0,0.0
19851117.0,0.0
19851118.0,0.0
19851119.0,0.0
19851120.0,0.6
19851121.0,0.0
19851122.0,3.7
19851123.0,0.0
19851124.0,2.0
19851125.0,13.2
19851126.0,23.2
19851127.0,5.2
19851128.0,0.5
19851129.0,0.0
19851130.0,0.0
19851201.0,0.0
19851202.0,0.5
19851203.0,10.1
19851204.0,0.3
19851205.0,0.5
19851206.0,0.0
19851207.0,0.0
19851208.0,0.0
19851209.0,9.2
19851210.0,0.0
19851211.0,0.0
19851212.0,0.0
19851213.0,0.0
19851214.0,0.0
19851215.0,0.0
19851216.0,3.0
19851217.0,1.2
19851218.0,0.0
19851219.0,0.0
19851220.0,0.0
19851221.0,0.0
19851222.0,0.0
19851223.0,14.5
19851224.0,3.0
19851225.0,13.4
19851226.0,9.3
19851227.0,1.6
19851228.0,0.5
19851229.0,0.0
19851230.0,0.0
19851231.0,0.0
19860101.0,0.0
19860102.0,0.0
19860103.0,0.0
19860104.0,0.0
19860105.0,0.0
19860106.0,0.0
19860107.0,0.3
19860108.0,0.0
19860109.0,0.2
19860110.0,0.0
19860111.0,0.0
19860112.0,2.7
19860113.0,1.8
19860114.0,0.0
19860115.0,0.0
19860116.0,0.0
19860117.0,0.0
19860118.0,0.0
19860119.0,0.0
19860120.0,0.0
19860121.0,0.0
19860122.0,0.0
19860123.0,0.0
19860124.0,0.0
19860125.0,5.7
19860126.0,13.8
19860127.0,4.4
19860128.0,0.0
19860129.0,12.2
19860130.0,0.1
19860131.0,0.0
19860201.0,0.0
19860202.0,0.0
19860203.0,0.1
19860204.0,0.0
19860205.0,0.0
19860206.0,0.0
19860207.0,0.0
19860208.0,0.0
19860209.0,0.0
19860210.0,0.0
19860211.0,0.0
19860212.0,0.0
19860213.0,1.5
19860214.0,12.1
19860215.0,28.3
19860216.0,0.0
19860217.0,13.1
19860218.0,0.0
19860219.0,0.0
19860220.0,0.0
19860221.0,0.0
19860222.0,0.0
19860223.0,0.0
19860224.0,0.0
19860225.0,14.1
19860226.0,7.6
19860227.0,0.0
19860228.0,1.0
19860301.0,0.0
19860302.0,0.0
19860303.0,0.5
19860304.0,0.8
19860305.0,0.2
19860306.0,0.0
19860307.0,0.2
19860308.0,0.0
19860309.0,0.0
19860310.0,0.0
19860311.0,0.0
19860312.0,6.9
19860313.0,57.9
19860314.0,0.2
19860315.0,7.2
19860316.0,0.6
19860317.0,0.0
19860318.0,0.0
19860319.0,0.0
19860320.0,0.0
19860321.0,0.8
19860322.0,0.0
19860323.0,0.0
19860324.0,0.0
19860325.0,14.1
19860326.0,0.0
19860327.0,0.0
19860328.0,0.0
19860329.0,13.8
19860330.0,5.3
19860331.0,30.0
19860401.0,0.0
19860402.0,0.0
19860403.0,11.4
19860404.0,0.0
19860405.0,0.0
19860406.0,0.1
19860407.0,0.0
19860408.0,0.0
19860409.0,0.0
19860410.0,0.1
19860411.0,0.0
19860412.0,0.0
19860413.0,0.0
19860414.0,0.3
19860415.0,2.4
19860416.0,0.0
19860417.0,0.0
19860418.0,0.0
19860419.0,0.0
19860420.0,0.0
19860421.0,0.0
19860422.0,0.0
19860423.0,0.0
19860424.0,0.0
19860425.0,0.0
19860426.0,0.0
19860427.0,0.2
19860428.0,0.0
19860429.0,0.3
19860430.0,0.0
19860501.0,0.0
19860502.0,0.3
19860503.0,0.0
19860504.0,0.0
19860505.0,0.1
19860506.0,0.0
19860507.0,0.0
19860508.0,0.0
19860509.0,0.0
19860510.0,0.0
19860511.0,0.0
19860512.0,0.0
19860513.0,0.0
19860514.0,0.0
19860515.0,0.0
19860516.0,0.0
19860517.0,5.7
19860518.0,0.0
19860519.0,5.3
19860520.0,0.0
19860521.0,4.4
19860522.0,2.4
19860523.0,1.0
19860524.0,0.0
19860525.0,0.0
19860526.0,0.0
19860527.0,0.8
19860528.0,2.9
19860529.0,0.0
19860530.0,0.0
19860531.0,6.0
19860601.0,0.0
19860602.0,0.0
19860603.0,0.0
19860604.0,0.0
19860605.0,0.0
19860606.0,0.0
19860607.0,0.0
19860608.0,0.0
19860609.0,0.0
19860610.0,0.0
19860611.0,0.5
19860612.0,0.0
19860613.0,2.4
19860614.0,0.0
19860615.0,3.2
19860616.0,8.3
19860617.0,0.0
19860618.0,0.3
19860619.0,0.0
19860620.0,0.0
19860621.0,0.0
19860622.0,0.3
19860623.0,0.0
19860624.0,0.0
19860625.0,0.0
19860626.0,1.8
19860627.0,6.8
19860628.0,0.0
19860629.0,0.0
19860630.0,0.0
19860701.0,5.1
19860702.0,5.2
19860703.0,7.2
19860704.0,0.8
19860705.0,0.0
19860706.0,0.7
19860707.0,56.9
19860708.0,21.8
19860709.0,0.0
19860710.0,3.8
19860711.0,23.3
19860712.0,9.5
19860713.0,0.0
